-0.21374045801526717;0.29770992366412213;-0.05343511450381679;-0.034423828125;0.050537109375;1.03076171875

-0.22900763358778625;0.3053435114503817;-0.06870229007633588;-0.0380859375;0.04833984375;1.041748046875

-0.22137404580152673;0.2900763358778626;-0.05343511450381679;-0.03466796875;0.048095703125;1.03173828125

-0.20610687022900764;0.31297709923664124;-0.06870229007633588;-0.039306640625;0.031982421875;1.031982421875

-0.20610687022900764;0.2824427480916031;-0.061068702290076333;-0.04638671875;0.052978515625;1.0400390625

-0.22137404580152673;0.32061068702290074;-0.04580152671755725;-0.029052734375;0.058837890625;1.03076171875

-0.20610687022900764;0.29770992366412213;-0.061068702290076333;-0.033203125;0.052001953125;1.036865234375

-0.22900763358778625;0.3053435114503817;-0.08396946564885496;-0.028076171875;0.050048828125;1.030029296875

-0.24427480916030533;0.32061068702290074;-0.07633587786259542;-0.029052734375;0.051513671875;1.0341796875

-0.2366412213740458;0.29770992366412213;-0.03816793893129771;-0.035400390625;0.049072265625;1.04345703125

-0.2366412213740458;0.29770992366412213;-0.061068702290076333;-0.034912109375;0.062255859375;1.0322265625

-0.21374045801526717;0.2900763358778626;-0.08396946564885496;-0.046875;0.052490234375;1.03857421875

-0.2366412213740458;0.29770992366412213;-0.03816793893129771;-0.0458984375;0.050048828125;1.037109375

-0.22137404580152673;0.32061068702290074;-0.05343511450381679;-0.02880859375;0.05517578125;1.03271484375

-0.20610687022900764;0.3053435114503817;-0.08396946564885496;-0.031494140625;0.05615234375;1.033447265625

-0.22137404580152673;0.32061068702290074;-0.06870229007633588;-0.0302734375;0.05126953125;1.038330078125

-0.22137404580152673;0.2824427480916031;-0.05343511450381679;-0.024169921875;0.05615234375;1.03564453125

-0.22900763358778625;0.2824427480916031;-0.061068702290076333;-0.028564453125;0.051513671875;1.036376953125

-0.21374045801526717;0.3053435114503817;-0.0916030534351145;-0.03662109375;0.05126953125;1.016357421875

-0.22137404580152673;0.2900763358778626;-0.05343511450381679;-0.029052734375;0.05615234375;1.046630859375

-0.2366412213740458;0.31297709923664124;-0.06870229007633588;-0.036376953125;0.050537109375;1.025634765625

-0.20610687022900764;0.32061068702290074;-0.07633587786259542;-0.033935546875;0.04833984375;1.035888671875

-0.22900763358778625;0.3282442748091603;-0.05343511450381679;-0.026123046875;0.049560546875;1.037841796875

-0.2366412213740458;0.31297709923664124;-0.05343511450381679;-0.032958984375;0.0498046875;1.038330078125

-0.22137404580152673;0.3053435114503817;-0.07633587786259542;-0.0390625;0.052734375;1.029541015625

-0.1984732824427481;0.2900763358778626;-0.07633587786259542;-0.018310546875;0.04833984375;1.03515625

-0.20610687022900764;0.29770992366412213;-0.05343511450381679;-0.03955078125;0.0458984375;1.04150390625

-0.2366412213740458;0.31297709923664124;-0.061068702290076333;-0.03759765625;0.055419921875;1.04541015625

-0.22900763358778625;0.31297709923664124;-0.08396946564885496;-0.032470703125;0.053955078125;1.040771484375

-0.1984732824427481;0.29770992366412213;-0.04580152671755725;-0.03564453125;0.0517578125;1.03662109375

-0.24427480916030533;0.32061068702290074;-0.04580152671755725;-0.025634765625;0.052734375;1.036376953125

-0.22137404580152673;0.32061068702290074;-0.05343511450381679;-0.027587890625;0.054443359375;1.033935546875

-0.22137404580152673;0.3053435114503817;-0.061068702290076333;-0.027587890625;0.043212890625;1.03369140625

-0.2595419847328244;0.29770992366412213;-0.04580152671755725;-0.033935546875;0.055419921875;1.037109375

-0.21374045801526717;0.31297709923664124;-0.0916030534351145;-0.033447265625;0.04833984375;1.03857421875

-0.21374045801526717;0.3053435114503817;-0.06870229007633588;-0.041015625;0.052978515625;1.037841796875

-0.22900763358778625;0.3053435114503817;-0.03816793893129771;-0.029541015625;0.05029296875;1.036376953125

-0.20610687022900764;0.29770992366412213;-0.061068702290076333;-0.028564453125;0.051513671875;1.032470703125

-0.20610687022900764;0.2824427480916031;-0.05343511450381679;-0.041015625;0.052978515625;1.03564453125

-0.20610687022900764;0.31297709923664124;-0.04580152671755725;-0.029296875;0.03515625;1.037841796875

-0.22900763358778625;0.31297709923664124;-0.05343511450381679;-0.041748046875;0.05078125;1.0283203125

-0.22900763358778625;0.31297709923664124;-0.05343511450381679;-0.040771484375;0.0556640625;1.031982421875

-0.21374045801526717;0.3053435114503817;-0.05343511450381679;-0.0322265625;0.0517578125;1.038818359375

-0.20610687022900764;0.29770992366412213;-0.04580152671755725;-0.037109375;0.059814453125;1.037841796875

-0.25190839694656486;0.32061068702290074;-0.06870229007633588;-0.046142578125;0.048583984375;1.017822265625

-0.22900763358778625;0.2900763358778626;-0.030534351145038167;-0.026123046875;0.062255859375;1.032470703125

-0.24427480916030533;0.3053435114503817;-0.05343511450381679;-0.029296875;0.060791015625;1.038818359375

-0.1984732824427481;0.3053435114503817;-0.03816793893129771;-0.02880859375;0.047119140625;1.0361328125

-0.22137404580152673;0.2824427480916031;-0.06870229007633588;-0.04248046875;0.050537109375;1.033203125

-0.21374045801526717;0.29770992366412213;-0.061068702290076333;-0.04443359375;0.04931640625;1.03369140625

-0.22137404580152673;0.2900763358778626;-0.030534351145038167;-0.031982421875;0.054931640625;1.042236328125

-0.2366412213740458;0.2748091603053435;-0.06870229007633588;-0.033935546875;0.0517578125;1.037353515625

-0.22900763358778625;0.26717557251908397;-0.06870229007633588;-0.033203125;0.05029296875;1.0341796875

-0.26717557251908397;0.31297709923664124;0.45038167938931295;-0.046875;0.0478515625;1.038818359375

-0.33587786259541985;0.2748091603053435;0.7251908396946565;-0.031494140625;0.052978515625;1.028076171875

-0.26717557251908397;0.25190839694656486;0.11450381679389313;-0.001220703125;0.052978515625;1.033203125

-0.25190839694656486;0.2595419847328244;0.20610687022900764;-0.0625;0.039794921875;1.037841796875

-0.2595419847328244;0.19083969465648856;0.8244274809160306;-0.05322265625;0.060791015625;1.04248046875

-0.32061068702290074;0.16030534351145037;0.3816793893129771;-0.021484375;0.069580078125;1.02978515625

-0.0916030534351145;0.2366412213740458;0.13740458015267176;-0.049072265625;0.053466796875;1.03955078125

0.1297709923664122;0.2900763358778626;0.16793893129770993;-0.0546875;0.00732421875;1.07421875

-1.83206106870229;0.32061068702290074;0.42748091603053434;-0.07421875;0.033447265625;1.037109375

-0.3816793893129771;0.22900763358778625;0.3969465648854962;-0.152099609375;0.02197265625;0.97998046875

-0.2824427480916031;0.183206106870229;0.22900763358778625;-0.16015625;0.0283203125;0.9853515625

-0.366412213740458;0.0;0.3893129770992366;-0.18505859375;0.054931640625;0.953857421875

-0.6412213740458015;0.24427480916030533;0.8549618320610687;-0.289794921875;-0.10009765625;0.81396484375

0.5954198473282443;0.7557251908396947;0.816793893129771;-0.28515625;0.0859375;1.2451171875

-0.6946564885496184;0.37404580152671757;1.1068702290076335;-0.208740234375;0.103759765625;0.928466796875

-0.9923664122137404;0.15267175572519084;1.2290076335877862;-0.209716796875;0.167236328125;0.9306640625

-0.8702290076335878;0.2748091603053435;1.1908396946564885;-0.2236328125;0.056396484375;0.954345703125

-1.7251908396946565;0.4122137404580153;1.0;-0.18701171875;0.127685546875;0.83056640625

0.2824427480916031;0.48091603053435117;0.7862595419847328;-0.242431640625;0.066162109375;1.21923828125

-0.8244274809160306;0.16793893129770993;0.5801526717557252;-0.20361328125;0.010986328125;0.863037109375

-0.0916030534351145;0.16030534351145037;0.5648854961832062;-0.181640625;0.114990234375;1.26513671875

-0.42748091603053434;0.3816793893129771;0.549618320610687;-0.18115234375;-0.009521484375;1.024169921875

-1.1145038167938932;0.5648854961832062;1.16793893129771;-0.193359375;0.109130859375;0.949462890625

-0.48091603053435117;0.366412213740458;0.5190839694656488;-0.174072265625;0.17333984375;1.10498046875

-0.6564885496183206;0.1450381679389313;-0.3511450381679389;-0.12939453125;0.04931640625;0.86474609375

-0.4732824427480916;-0.1450381679389313;-0.366412213740458;-0.170166015625;0.14208984375;1.061767578125

-0.030534351145038167;0.2366412213740458;-0.2824427480916031;-0.159912109375;0.130859375;0.9453125

-0.16030534351145037;0.022900763358778626;-0.8549618320610687;-0.10107421875;0.13330078125;0.97705078125

-0.19083969465648856;0.09923664122137404;-0.8244274809160306;-0.094482421875;0.03515625;1.0302734375

-0.13740458015267176;0.3816793893129771;-0.6106870229007634;-0.06884765625;-0.01708984375;1.060791015625

-0.8778625954198473;-0.6870229007633588;-0.6564885496183206;-0.107177734375;0.13916015625;0.85400390625

-1.900763358778626;0.2824427480916031;-0.8549618320610687;0.063232421875;0.10498046875;1.095458984375

-0.37404580152671757;-1.9389312977099236;-1.7786259541984732;0.120849609375;0.134765625;0.9716796875

-0.05343511450381679;1.8931297709923665;-3.030534351145038;0.236572265625;0.119140625;1.0498046875

-1.8244274809160306;-0.1450381679389313;-3.595419847328244;0.290283203125;0.038330078125;1.035888671875

0.2748091603053435;-0.03816793893129771;-2.4427480916030535;0.31201171875;-0.035888671875;1.146728515625

-0.6106870229007634;-0.12213740458015267;-1.5419847328244274;0.3662109375;0.01611328125;1.052978515625

-0.16793893129770993;0.5267175572519084;-0.6946564885496184;0.29736328125;-0.0302734375;1.144287109375

-0.19083969465648856;0.2595419847328244;-0.3435114503816794;0.33154296875;0.042236328125;0.99951171875

-0.9389312977099237;0.5038167938931297;-0.3282442748091603;0.33251953125;0.078369140625;1.004638671875

-0.6717557251908397;0.44274809160305345;0.0916030534351145;0.22021484375;0.097412109375;1.03369140625

-0.2366412213740458;0.3053435114503817;0.16793893129770993;0.14697265625;0.089599609375;1.0302734375

-0.9465648854961832;1.6870229007633588;-0.06870229007633588;0.213623046875;0.20068359375;0.860595703125

1.4274809160305344;-1.8549618320610688;0.7175572519083969;0.134521484375;0.032470703125;1.367919921875

-0.5648854961832062;1.7404580152671756;0.6335877862595419;0.186279296875;0.08349609375;0.977294921875

-0.16030534351145037;0.21374045801526717;-0.06870229007633588;-0.045654296875;0.013671875;1.027587890625

-0.06870229007633588;0.6183206106870229;0.40458015267175573;-0.10498046875;0.018798828125;1.050537109375

0.16030534351145037;-0.2366412213740458;0.35877862595419846;-0.0966796875;0.055908203125;1.092041015625

-0.21374045801526717;0.7633587786259542;-0.11450381679389313;0.080322265625;0.020263671875;1.04345703125

-0.19083969465648856;0.2824427480916031;-0.06870229007633588;-0.01611328125;0.035888671875;1.031494140625

-0.22137404580152673;0.3053435114503817;-0.07633587786259542;-0.022216796875;0.052978515625;1.0390625

-0.20610687022900764;0.2900763358778626;-0.08396946564885496;-0.02783203125;0.06201171875;1.0302734375

-0.22900763358778625;0.29770992366412213;-0.07633587786259542;-0.01611328125;0.04931640625;1.035400390625

-0.2366412213740458;0.2900763358778626;-0.05343511450381679;-0.029541015625;0.0361328125;1.038818359375

-0.21374045801526717;0.32061068702290074;-0.06870229007633588;-0.02978515625;0.041015625;1.02197265625

-0.22137404580152673;0.2900763358778626;-0.06870229007633588;-0.03955078125;0.03125;1.02880859375

-0.2366412213740458;0.2900763358778626;-0.061068702290076333;-0.032958984375;0.0517578125;1.031494140625

-0.2366412213740458;0.32061068702290074;-0.05343511450381679;-0.04248046875;0.05615234375;1.015869140625

-0.21374045801526717;0.29770992366412213;-0.061068702290076333;-0.037841796875;0.053466796875;1.046142578125

-0.20610687022900764;0.2824427480916031;-0.08396946564885496;-0.033203125;0.03466796875;1.019287109375

-0.2366412213740458;0.3053435114503817;-0.061068702290076333;-0.041015625;0.049072265625;1.04052734375

-0.20610687022900764;0.3053435114503817;-0.061068702290076333;-0.037841796875;0.031982421875;1.036376953125

-0.1984732824427481;0.29770992366412213;-0.07633587786259542;-0.0322265625;0.05419921875;1.042724609375

-0.24427480916030533;0.3053435114503817;-0.07633587786259542;-0.033447265625;0.0595703125;1.03662109375

-0.2595419847328244;0.2824427480916031;-0.08396946564885496;-0.037109375;0.051025390625;1.0419921875

-0.22137404580152673;0.29770992366412213;-0.08396946564885496;-0.031494140625;0.051513671875;1.031494140625

-0.22137404580152673;0.3053435114503817;-0.07633587786259542;-0.034423828125;0.0498046875;1.033935546875

-0.22900763358778625;0.3053435114503817;-0.061068702290076333;-0.046142578125;0.034912109375;1.036865234375

-0.21374045801526717;0.31297709923664124;-0.07633587786259542;-0.04638671875;0.051025390625;1.033203125

-0.24427480916030533;0.31297709923664124;-0.08396946564885496;-0.0302734375;0.04541015625;1.033203125

-0.22900763358778625;0.3053435114503817;-0.0916030534351145;-0.021240234375;0.050048828125;1.030029296875

-0.24427480916030533;0.3053435114503817;-0.06870229007633588;-0.03466796875;0.054931640625;1.036865234375

-0.22900763358778625;0.2900763358778626;-0.06870229007633588;-0.0439453125;0.051513671875;1.0517578125

-0.22137404580152673;0.31297709923664124;-0.061068702290076333;-0.030029296875;0.052490234375;1.03857421875

-0.22137404580152673;0.29770992366412213;-0.06870229007633588;-0.0322265625;0.05029296875;1.03759765625

-0.22137404580152673;0.3053435114503817;-0.06870229007633588;-0.04345703125;0.054931640625;1.041259765625

-0.19083969465648856;0.3053435114503817;-0.061068702290076333;-0.031982421875;0.055419921875;1.036376953125

-0.24427480916030533;0.29770992366412213;-0.04580152671755725;-0.046142578125;0.051513671875;1.04638671875

-0.22137404580152673;0.2900763358778626;-0.06870229007633588;-0.02783203125;0.054443359375;1.03125

-0.22900763358778625;0.33587786259541985;-0.06870229007633588;-0.0302734375;0.050048828125;1.0400390625

-0.22900763358778625;0.26717557251908397;-0.05343511450381679;-0.027587890625;0.0556640625;1.036865234375

-0.22137404580152673;0.2824427480916031;-0.07633587786259542;-0.031005859375;0.050048828125;1.02783203125

-0.2366412213740458;0.31297709923664124;-0.07633587786259542;-0.046142578125;0.056396484375;1.052978515625

-0.2366412213740458;0.32061068702290074;-0.061068702290076333;-0.026611328125;0.055908203125;1.044189453125

-0.22900763358778625;0.2824427480916031;-0.07633587786259542;-0.03173828125;0.048583984375;1.031494140625

-0.21374045801526717;0.29770992366412213;-0.0916030534351145;-0.029541015625;0.049072265625;1.0322265625

-0.20610687022900764;0.3053435114503817;-0.061068702290076333;-0.028076171875;0.059814453125;1.031494140625

-0.22900763358778625;0.29770992366412213;-0.05343511450381679;-0.041015625;0.047607421875;1.04248046875

-0.2366412213740458;0.31297709923664124;-0.06870229007633588;-0.032470703125;0.0439453125;1.0302734375

-0.22900763358778625;0.26717557251908397;-0.08396946564885496;-0.017578125;0.051025390625;1.02978515625

-0.24427480916030533;0.3053435114503817;-0.05343511450381679;-0.042724609375;0.05419921875;1.039306640625

-0.24427480916030533;0.366412213740458;-0.07633587786259542;-0.030517578125;0.054931640625;1.039306640625

-0.2366412213740458;0.32061068702290074;-0.06870229007633588;-0.04541015625;0.0517578125;1.044677734375

-0.21374045801526717;0.2748091603053435;-0.07633587786259542;-0.04296875;0.05126953125;1.023681640625

-0.25190839694656486;0.32061068702290074;-0.061068702290076333;-0.021484375;0.050537109375;1.040771484375

-0.25190839694656486;0.3053435114503817;-0.06870229007633588;-0.039306640625;0.0556640625;1.037841796875

-0.20610687022900764;0.2900763358778626;-0.061068702290076333;-0.046630859375;0.05078125;1.0361328125

